url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://appscribed.com/software/stackfix-software-coSmtapcakrFisixon-tool/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/starryai-review-ai-aSrtt-agrerynaeirator/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/stealth-writer-ai-revSietewa/lth,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/steve-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/storylab-ai-review/StoryLab.ai,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/storychan-ai-roleplaSyto-srtyoCryhtaenlling/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/study-fetch-ai-learnSintugd-rye,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/streamlabs-podcasSt-teredaitomrl-arebvsi,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/studymonkey/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/studyx-ai-homeworSk-tuadssyiXstant-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/studypool-homewoSrkt-uhdeylppo-roelview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/summaraize/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/studyx-ai-learning-aSstusidsytaXnt-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/subtitlesdog-subtitleS-utrbatnitlselasDtioong-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sudowrite-ai-story-wSruitdinogw-rrieteview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/success-ai-review/Success,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/suno-ai-music-songS-urenvoi,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/supademo-review/Supademo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/supanote-ai-therapSy-unpoatenso-tree,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/super-amplify-ai-soSluutpioenrs,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/surfer-seo-review/Surfer,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/superexpert-ai-ageSntu-poepreenx-pseorutr,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/superhuman-email/Superhuman,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/supermeme-ai-memSeu-pgeernmeermateo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/supernormal-ai-meSetuinpge-rnnootremsa-rle,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/svg-io-ai-text-to-svgS-VgGen.ieorator/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/swaperface-ai-faceS-swwaappe/rFace,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/swappit-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/swapface-ai-face-sSwwapa-prfeavciee,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/symbolab-ai-math-sSoylmvebro-rleavbiew/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/swirl-ai-video-commSewricrle/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sweetchat-ai-charaSctweer-ecthCaht/at,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tagger-media-revieTwa/gger,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/taja-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sweetai-chat-nsfw/Sweetai,benign,0.7370865941047668,0.7370865941047668,0.012167427688837051,0.22230763733386993,0.028438251465559006
https://appscribed.com/software/synthesia-review/Synthesia,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/talkpal-ai-languageT-laelakPrnainl,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tammy-ai-video-sumTammamrizya,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/text-blaze/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/targum-video-revieTwa/rgum,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tavus-ai-video-persToanvauliszation-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/teamwork-com-reviTeewa/mwork.com,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/teal-hq-career-manTaegael,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/testmythumbnails-yToeusttuMbyeT-ahbu-mtebsntianigls-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/text2sql-ai-review-sTqelx-qt2uSeQryL-b.AuIilder/,benign,0.6492128968238831,0.6492128968238831,0.05129221826791763,0.19853584468364716,0.10095907747745514
https://appscribed.com/software/textero-ai-essay-wrTiteexrt/ero.ai,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/thumbmachine/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/textexpander-reviewTe/xtExpander,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/thinkific-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/the-good-ai-essay-Twhrieti,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/the-dog-identifier/The,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/thumbly-youtube-thTuhmubmnbaliyl-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/thundercontent-revTiehwu/ndercontent,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/ticketmine-ai-ticket-TinictkeelltigMeinnece,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tidio-ai-review/,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/timesync-review/,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/timeos-ai-meeting-mTimaneaOgSem,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tipsychat-no-filer-nsTfiwps-cyhCahraatcter-chat/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tldr-this-ai-summarTy-LtoDoRl/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tldw-ai-video-summTaLrDizWer,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/todoist-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/topaz-video-ai-revieTwop/az,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/topaz-photo-ai-reviTeowp/az,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/tradytics-review-ai-Ttrraaddinytgic-asnalytics/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/topmediai-audio-phTootop-mvieddeioa-itool-online-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/trello-review/,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/trakstar-hire-reviewT/rakstar,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tripo-ai-3d-modelinTgr-irpeov,benign,0.6492128968238831,0.6492128968238831,0.05129221826791763,0.19853584468364716,0.10095907747745514
https://appscribed.com/software/ttslabs-ai-text-to-spTeTeSchL-atwbsitch/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/ttsmaker-text-to-spTeeTcShM-raekveierw/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/ttsmp3-text-to-speeTcThS/MP3,benign,0.6492128968238831,0.6492128968238831,0.05129221826791763,0.19853584468364716,0.10095907747745514
https://appscribed.com/software/tubebuddy/,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://appscribed.com/software/turbodoc-invoice-exTturarbcotioDno-creview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/turbologo-ai-logo-reTvuierbwo/logo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tutorly-ai-homeworkT-uatsosrliys.taaince-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tweet-hunter-reviewT/weet,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/typli-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/type-studio-video-toT-ytpeext,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/tweetmonk-review/Tweetmonk,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/uberduck-ai-reviewU/berduck,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/ubersuggest-reviewU/bersuggest,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/unboring-ai-faceswUapn-bpohrointgo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/unriddle/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/unbounce/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/unbound-ai-review/Unbound,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
